Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1757410085,10,PATCH,/api/users/5,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,2,3.1246669999998034,3.7215209999998944,3.1246669999998034,4.318374999999985,0.0
1757410085,10,PUT,/api/users/5,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,4.518458999999808,4.518458999999808,4.518458999999808,4.518458999999808,0.0
1757410085,10,DELETE,/api/users/6,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,2,2,4,4.31233349999971,3.9109999999986655,4.713667000000754,0.0
1757410085,10,GET,/api/users/6,0.300000,0.300000,3,3,3,3,3,3,3,3,3,3,3,5,5,3,4.112966600000512,1.527458000001758,8.536500000000835,0.0
1757410085,10,PATCH,/api/users/6,0.100000,0.100000,3,3,3,3,3,3,3,3,3,3,3,1,1,3.3252919999995356,3.3252919999995356,3.3252919999995356,3.3252919999995356,0.0
1757410085,10,PUT,/api/users/6,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,2,2,4.870625000002349,4.789645500001383,4.708666000000417,4.870625000002349,0.0
1757410085,10,DELETE,/api/users/7,0.200000,0.200000,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3.5285624999996656,1.8223749999997096,5.095208000000184,0.0
1757410085,10,GET,/api/users/7,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,4.3232499999987795,4.3232499999987795,4.3232499999987795,4.3232499999987795,0.0
1757410085,10,PATCH,/api/users/7,0.100000,0.100000,2,2,2,2,2,2,2,2,2,2,2,3,3,2.063457999998519,2.367193999998444,2.063457999998519,2.7097079999993667,0.0
1757410085,10,PUT,/api/users/7,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,3,3,3,2.706569333333982,1.155249999999608,4.27695800000194,0.0
1757410085,10,DELETE,/api/users/8,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,1,1,3.6294589999990023,3.6294589999990023,3.6294589999990023,3.6294589999990023,0.0
1757410085,10,GET,/api/users/8,0.200000,0.200000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5.64333324999966,1.4747499999998581,12.430790999999886,0.0
1757410085,10,PATCH,/api/users/8,0.100000,0.100000,5,5,5,5,5,5,5,5,5,5,5,3,3,5,10.254777999999595,3.322250000000082,22.804959000000125,0.0
1757410085,10,PUT,/api/users/8,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,1,1.4555000000022744,1.4555000000022744,1.4555000000022744,1.4555000000022744,0.0
1757410085,10,DELETE,/api/users/9,0.300000,0.300000,4,4,5,5,5,5,5,5,5,5,5,5,5,4,3.4340166000013994,1.4209170000007987,5.248041000001535,0.0
1757410085,10,GET,/api/users/9,0.200000,0.200000,5,5,5,5,5,5,5,5,5,5,5,6,6,4,4.087680500000523,3.1394999999996287,4.895458000000019,0.0
1757410085,10,PATCH,/api/users/9,0.200000,0.200000,3,3,3,3,3,3,3,3,3,3,3,3,3,4.651250000001994,4.1175556666666795,3.0780839999984266,4.651250000001994,0.0
1757410085,10,PUT,/api/users/9,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,2,4,4.361250000000094,3.5459580000001267,5.176542000000062,0.0
1757410085,10,GET,/api/users?delay=3,0.700000,0.700000,5,5,5,5,5,5,5,5,5,5,5,15,15,4,3.837813800000648,2.070083999999639,5.090250000002072,0.0
1757410085,10,GET,/api/users?page=2,1.900000,1.900000,3,4,5,5,5,5,5,5,5,5,5,57,57,4,3.777771157894517,1.044083000000029,13.571999999999917,0.0
1757410085,10,,Aggregated,9.700000,9.700000,3,4,4,4,5,5,5,18,18,18,18,314,314,4,7.017025057324847,1.044083000000029,1013.3795409999999,0.0
1757410086,10,POST,/api/login,1.100000,1.100000,3,3,4,4,5,5,5,5,5,5,5,37,37,4,3.774028081081188,1.2347079999983634,10.55395800000003,0.0
1757410086,10,POST,/api/register,0.800000,0.800000,3,3,3,4,4,4,4,4,4,4,4,24,24,3,3.563956708333251,1.5946669999991059,8.982125000000174,0.0
1757410086,10,GET,/api/unknown,0.900000,0.900000,3,4,4,4,5,6,6,6,6,6,6,34,34,4,3.5167782058824892,1.248083000000122,5.87845800000153,0.0
1757410086,10,GET,/api/unknown/1,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,1,1,3.589915999999249,3.589915999999249,3.589915999999249,3.589915999999249,0.0
1757410086,10,GET,/api/unknown/11,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2.625145999998857,1.638791999997835,3.6114999999998787,0.0
1757410086,10,GET,/api/unknown/12,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4.040051999999683,3.3577089999994314,4.656041000000499,0.0
1757410086,10,GET,/api/unknown/2,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3.1810832500021036,1.1270410000037145,4.372959000001231,0.0
1757410086,10,GET,/api/unknown/4,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,2,2,3.371874999999136,3.612978999999683,3.371874999999136,3.85408300000023,0.0
1757410086,10,GET,/api/unknown/5,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,1,1,3.6180409999992946,3.6180409999992946,3.6180409999992946,3.6180409999992946,0.0
1757410086,10,GET,/api/unknown/6,0.100000,0.100000,3,3,3,3,3,3,3,3,3,3,3,4,4,3,4.456229000000533,2.722125000001796,7.699041000000406,0.0
1757410086,10,GET,/api/unknown/7,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,3,3,3,2.7658473333334044,1.1648329999998097,3.979292000000356,0.0
1757410086,10,GET,/api/unknown/8,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,3,3,4.001542000000136,4.407041666667351,4.001542000000136,4.968125000001322,0.0
1757410086,10,POST,/api/users,0.300000,0.300000,3,3,4,4,4,4,4,4,4,4,4,16,16,3,3.393395749999528,1.7561249999999973,4.688165999997551,0.0
1757410086,10,GET,/api/users/1,0.200000,0.200000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.882383599999951,1.8640840000010428,7.982041999999634,0.0
1757410086,10,PATCH,/api/users/1,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,2,2.1139590000007757,3.221042000000729,2.1139590000007757,4.328125000000682,0.0
1757410086,10,DELETE,/api/users/10,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,3,3,4,2.9921806666652153,1.057208999995396,4.381957999999742,0.0
1757410086,10,PATCH,/api/users/10,0.100000,0.100000,2,2,2,2,2,2,2,2,2,2,2,4,4,2,2.3930312499993445,1.4644590000010282,3.2372499999997473,0.0
1757410086,10,PUT,/api/users/10,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,3.878832999999915,3.878832999999915,3.878832999999915,3.878832999999915,0.0
1757410086,10,GET,/api/users/11,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,2,4,4.066562500000259,3.702750000000421,4.430375000000097,0.0
1757410086,10,PATCH,/api/users/11,0.100000,0.100000,1,1,1,1,1,1,1,1,1,1,1,4,4,2,3.40693774999945,1.3100420000000668,5.274583999998583,0.0
1757410086,10,PUT,/api/users/11,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4.13776400000021,3.8063749999999175,4.440834000000393,0.0
1757410086,10,DELETE,/api/users/12,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,5,5,3,3.147107999998866,1.6686249999970926,5.0141660000022625,0.0
1757410086,10,GET,/api/users/12,0.100000,0.100000,3,3,3,3,3,3,3,3,3,3,3,1,1,2.7715410000013208,2.7715410000013208,2.7715410000013208,2.7715410000013208,0.0
1757410086,10,PATCH,/api/users/12,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,4.446666999999849,4.446666999999849,4.446666999999849,4.446666999999849,0.0
1757410086,10,PUT,/api/users/12,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,3,4,4.222166666666416,3.835625000000009,4.937709000000012,0.0
1757410086,10,DELETE,/api/users/2,0.100000,0.100000,2,2,2,2,2,2,2,2,2,2,2,1,1,1.6148750000013479,1.6148750000013479,1.6148750000013479,1.6148750000013479,0.0
1757410086,10,GET,/api/users/2,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2.2195409999992144,1.6955409999992455,2.7435409999991833,0.0
1757410086,10,PATCH,/api/users/2,0.100000,0.100000,18,18,18,18,18,18,18,18,18,18,18,1,1,17.67579199999858,17.67579199999858,17.67579199999858,17.67579199999858,0.0
1757410086,10,PUT,/api/users/2,0.100000,0.100000,5,5,5,5,5,5,5,5,5,5,5,2,2,4.675167000002034,4.649875000001913,4.624583000001792,4.675167000002034,0.0
1757410086,10,DELETE,/api/users/3,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,2,4,508.66033299999856,3.941124999997214,1013.3795409999999,0.0
1757410086,10,GET,/api/users/3,0.200000,0.200000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3.7113020000010266,2.9731660000003046,4.363750000003108,0.0
1757410086,10,PATCH,/api/users/3,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,2,2,4,4.515500000001005,3.8986660000013273,5.132334000000682,0.0
1757410086,10,DELETE,/api/users/4,0.200000,0.200000,4,4,4,4,4,4,4,4,4,4,4,3,3,4,3.947430666667288,2.91941700000109,4.794624999999941,0.0
1757410086,10,GET,/api/users/4,0.100000,0.100000,1,1,1,1,1,1,1,1,1,1,1,4,4,2,2.2351979999998273,1.3767089999987547,2.9005000000008607,0.0
1757410086,10,PATCH,/api/users/4,0.200000,0.200000,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2.3487079999977567,1.619540999996616,3.0778749999988975,0.0
1757410086,10,PUT,/api/users/4,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,1,1,4.267208999998218,4.267208999998218,4.267208999998218,4.267208999998218,0.0
1757410086,10,DELETE,/api/users/5,0.100000,0.100000,2,2,2,2,2,2,2,2,2,2,2,2,2,1.8929160000027423,1.7054790000017306,1.5180420000007189,1.8929160000027423,0.0
1757410086,10,GET,/api/users/5,0.100000,0.100000,1,1,1,1,1,1,1,1,1,1,1,7,7,3,2.860124857142868,1.2197910000004697,4.633915999999516,0.0
1757410086,10,PATCH,/api/users/5,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,2,3.1246669999998034,3.7215209999998944,3.1246669999998034,4.318374999999985,0.0
1757410086,10,PUT,/api/users/5,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,4.518458999999808,4.518458999999808,4.518458999999808,4.518458999999808,0.0
1757410086,10,DELETE,/api/users/6,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,2,2,4,4.31233349999971,3.9109999999986655,4.713667000000754,0.0
1757410086,10,GET,/api/users/6,0.200000,0.200000,3,3,3,3,3,3,3,3,3,3,3,5,5,3,4.112966600000512,1.527458000001758,8.536500000000835,0.0
1757410086,10,PATCH,/api/users/6,0.100000,0.100000,3,3,3,3,3,3,3,3,3,3,3,1,1,3.3252919999995356,3.3252919999995356,3.3252919999995356,3.3252919999995356,0.0
1757410086,10,PUT,/api/users/6,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,2,2,4.870625000002349,4.789645500001383,4.708666000000417,4.870625000002349,0.0
1757410086,10,DELETE,/api/users/7,0.200000,0.200000,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3.5285624999996656,1.8223749999997096,5.095208000000184,0.0
1757410086,10,GET,/api/users/7,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,1,1,4.3232499999987795,4.3232499999987795,4.3232499999987795,4.3232499999987795,0.0
1757410086,10,PATCH,/api/users/7,0.100000,0.100000,2,2,2,2,2,2,2,2,2,2,2,3,3,2.063457999998519,2.367193999998444,2.063457999998519,2.7097079999993667,0.0
1757410086,10,PUT,/api/users/7,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,3,3,3,2.706569333333982,1.155249999999608,4.27695800000194,0.0
1757410086,10,DELETE,/api/users/8,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,3.6294589999990023,3.6294589999990023,3.6294589999990023,3.6294589999990023,0.0
1757410086,10,GET,/api/users/8,0.200000,0.200000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5.64333324999966,1.4747499999998581,12.430790999999886,0.0
1757410086,10,PATCH,/api/users/8,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,3,3,5,10.254777999999595,3.322250000000082,22.804959000000125,0.0
1757410086,10,PUT,/api/users/8,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,1,1.4555000000022744,1.4555000000022744,1.4555000000022744,1.4555000000022744,0.0
1757410086,10,DELETE,/api/users/9,0.300000,0.300000,4,4,5,5,5,5,5,5,5,5,5,5,5,4,3.4340166000013994,1.4209170000007987,5.248041000001535,0.0
1757410086,10,GET,/api/users/9,0.200000,0.200000,5,5,5,5,5,5,5,5,5,5,5,6,6,4,4.087680500000523,3.1394999999996287,4.895458000000019,0.0
1757410086,10,PATCH,/api/users/9,0.200000,0.200000,9,9,9,9,9,9,9,9,9,9,9,4,4,5,5.336906250000606,3.0780839999984266,8.994958000002384,0.0
1757410086,10,PUT,/api/users/9,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,2,4,4.361250000000094,3.5459580000001267,5.176542000000062,0.0
1757410086,10,GET,/api/users?delay=3,0.700000,0.700000,5,5,5,5,5,5,5,5,5,5,5,15,15,4,3.837813800000648,2.070083999999639,5.090250000002072,0.0
1757410086,10,GET,/api/users?page=2,1.500000,1.500000,3,4,5,5,5,5,5,5,5,5,5,57,57,4,3.777771157894517,1.044083000000029,13.571999999999917,0.0
1757410086,10,,Aggregated,9.500000,9.500000,3,4,4,4,5,5,5,9,9,9,9,324,324,4,6.877272864197542,1.044083000000029,1013.3795409999999,0.0
1757410087,10,POST,/api/login,1.000000,1.000000,3,3,4,4,5,5,5,5,5,5,5,38,38,4,3.7605416052633713,1.2347079999983634,10.55395800000003,0.0
1757410087,10,POST,/api/register,0.900000,0.900000,3,3,3,3,4,4,4,4,4,4,4,25,25,3,3.55409343999999,1.5946669999991059,8.982125000000174,0.0
1757410087,10,GET,/api/unknown,0.900000,0.900000,3,4,4,4,5,5,5,5,5,5,5,35,35,4,3.5461083428573,1.248083000000122,5.87845800000153,0.0
1757410087,10,GET,/api/unknown/1,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,1,1,3.589915999999249,3.589915999999249,3.589915999999249,3.589915999999249,0.0
1757410087,10,GET,/api/unknown/11,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2.625145999998857,1.638791999997835,3.6114999999998787,0.0
1757410087,10,GET,/api/unknown/12,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4.040051999999683,3.3577089999994314,4.656041000000499,0.0
1757410087,10,GET,/api/unknown/2,0.200000,0.200000,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3.1810832500021036,1.1270410000037145,4.372959000001231,0.0
1757410087,10,GET,/api/unknown/4,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,2,2,3.371874999999136,3.612978999999683,3.371874999999136,3.85408300000023,0.0
1757410087,10,GET,/api/unknown/5,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,3.6180409999992946,3.6180409999992946,3.6180409999992946,3.6180409999992946,0.0
1757410087,10,GET,/api/unknown/6,0.100000,0.100000,3,3,3,3,3,3,3,3,3,3,3,4,4,3,4.456229000000533,2.722125000001796,7.699041000000406,0.0
1757410087,10,GET,/api/unknown/7,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,3,3,3,2.7658473333334044,1.1648329999998097,3.979292000000356,0.0
1757410087,10,GET,/api/unknown/8,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,3,4.001542000000136,4.407041666667351,4.001542000000136,4.968125000001322,0.0
1757410087,10,POST,/api/users,0.300000,0.300000,3,3,4,4,4,4,4,4,4,4,4,16,16,3,3.393395749999528,1.7561249999999973,4.688165999997551,0.0
1757410087,10,GET,/api/users/1,0.300000,0.300000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.882383599999951,1.8640840000010428,7.982041999999634,0.0
1757410087,10,PATCH,/api/users/1,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3.288430666667471,2.1139590000007757,4.328125000000682,0.0
1757410087,10,DELETE,/api/users/10,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,3,3,4,2.9921806666652153,1.057208999995396,4.381957999999742,0.0
1757410087,10,PATCH,/api/users/10,0.100000,0.100000,2,2,2,2,2,2,2,2,2,2,2,4,4,2,2.3930312499993445,1.4644590000010282,3.2372499999997473,0.0
1757410087,10,PUT,/api/users/10,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,3.878832999999915,3.878832999999915,3.878832999999915,3.878832999999915,0.0
1757410087,10,GET,/api/users/11,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,2,4,4.066562500000259,3.702750000000421,4.430375000000097,0.0
1757410087,10,PATCH,/api/users/11,0.100000,0.100000,1,1,1,1,1,1,1,1,1,1,1,4,4,2,3.40693774999945,1.3100420000000668,5.274583999998583,0.0
1757410087,10,PUT,/api/users/11,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4.13776400000021,3.8063749999999175,4.440834000000393,0.0
1757410087,10,DELETE,/api/users/12,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,5,5,3,3.147107999998866,1.6686249999970926,5.0141660000022625,0.0
1757410087,10,GET,/api/users/12,0.100000,0.100000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2.875541666670737,2.7654170000062095,3.089667000004681,0.0
1757410087,10,PATCH,/api/users/12,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,4.446666999999849,4.446666999999849,4.446666999999849,4.446666999999849,0.0
1757410087,10,PUT,/api/users/12,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,3,4,4.222166666666416,3.835625000000009,4.937709000000012,0.0
1757410087,10,DELETE,/api/users/2,0.100000,0.100000,2,2,2,2,2,2,2,2,2,2,2,1,1,1.6148750000013479,1.6148750000013479,1.6148750000013479,1.6148750000013479,0.0
1757410087,10,GET,/api/users/2,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2.2195409999992144,1.6955409999992455,2.7435409999991833,0.0
1757410087,10,PATCH,/api/users/2,0.100000,0.100000,18,18,18,18,18,18,18,18,18,18,18,1,1,17.67579199999858,17.67579199999858,17.67579199999858,17.67579199999858,0.0
1757410087,10,PUT,/api/users/2,0.100000,0.100000,5,5,5,5,5,5,5,5,5,5,5,2,2,4.675167000002034,4.649875000001913,4.624583000001792,4.675167000002034,0.0
1757410087,10,DELETE,/api/users/3,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,2,4,508.66033299999856,3.941124999997214,1013.3795409999999,0.0
1757410087,10,GET,/api/users/3,0.200000,0.200000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3.7113020000010266,2.9731660000003046,4.363750000003108,0.0
1757410087,10,PATCH,/api/users/3,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,2,2,4,4.515500000001005,3.8986660000013273,5.132334000000682,0.0
1757410087,10,DELETE,/api/users/4,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,3,3,4,3.947430666667288,2.91941700000109,4.794624999999941,0.0
1757410087,10,GET,/api/users/4,0.100000,0.100000,1,1,1,1,1,1,1,1,1,1,1,4,4,2,2.2351979999998273,1.3767089999987547,2.9005000000008607,0.0
1757410087,10,PATCH,/api/users/4,0.200000,0.200000,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2.3487079999977567,1.619540999996616,3.0778749999988975,0.0
1757410087,10,PUT,/api/users/4,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,1,1,4.267208999998218,4.267208999998218,4.267208999998218,4.267208999998218,0.0
1757410087,10,DELETE,/api/users/5,0.100000,0.100000,2,2,2,2,2,2,2,2,2,2,2,2,2,1.8929160000027423,1.7054790000017306,1.5180420000007189,1.8929160000027423,0.0
1757410087,10,GET,/api/users/5,0.100000,0.100000,1,1,1,1,1,1,1,1,1,1,1,7,7,3,2.860124857142868,1.2197910000004697,4.633915999999516,0.0
1757410087,10,PATCH,/api/users/5,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,2,3.1246669999998034,3.7215209999998944,3.1246669999998034,4.318374999999985,0.0
1757410087,10,PUT,/api/users/5,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,4.518458999999808,4.518458999999808,4.518458999999808,4.518458999999808,0.0
1757410087,10,DELETE,/api/users/6,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4.02855566666697,3.4610000000014907,4.713667000000754,0.0
1757410087,10,GET,/api/users/6,0.200000,0.200000,3,3,3,3,3,3,3,3,3,3,3,5,5,3,4.112966600000512,1.527458000001758,8.536500000000835,0.0
1757410087,10,PATCH,/api/users/6,0.100000,0.100000,3,3,3,3,3,3,3,3,3,3,3,1,1,3.3252919999995356,3.3252919999995356,3.3252919999995356,3.3252919999995356,0.0
1757410087,10,PUT,/api/users/6,0.100000,0.100000,5,5,5,5,5,5,5,5,5,5,5,2,2,4.870625000002349,4.789645500001383,4.708666000000417,4.870625000002349,0.0
1757410087,10,DELETE,/api/users/7,0.200000,0.200000,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3.5285624999996656,1.8223749999997096,5.095208000000184,0.0
1757410087,10,GET,/api/users/7,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,1,1,4.3232499999987795,4.3232499999987795,4.3232499999987795,4.3232499999987795,0.0
1757410087,10,PATCH,/api/users/7,0.100000,0.100000,2,2,2,2,2,2,2,2,2,2,2,3,3,2.063457999998519,2.367193999998444,2.063457999998519,2.7097079999993667,0.0
1757410087,10,PUT,/api/users/7,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,3,3,3,2.706569333333982,1.155249999999608,4.27695800000194,0.0
1757410087,10,DELETE,/api/users/8,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,3.6294589999990023,3.6294589999990023,3.6294589999990023,3.6294589999990023,0.0
1757410087,10,GET,/api/users/8,0.200000,0.200000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5.64333324999966,1.4747499999998581,12.430790999999886,0.0
1757410087,10,PATCH,/api/users/8,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,4,4,4,8.592666999998944,3.322250000000082,22.804959000000125,0.0
1757410087,10,PUT,/api/users/8,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,1.4555000000022744,1.4555000000022744,1.4555000000022744,1.4555000000022744,0.0
1757410087,10,DELETE,/api/users/9,0.300000,0.300000,4,4,5,5,5,5,5,5,5,5,5,5,5,4,3.4340166000013994,1.4209170000007987,5.248041000001535,0.0
1757410087,10,GET,/api/users/9,0.200000,0.200000,5,5,5,5,5,5,5,5,5,5,5,6,6,4,4.087680500000523,3.1394999999996287,4.895458000000019,0.0
1757410087,10,PATCH,/api/users/9,0.100000,0.100000,9,9,9,9,9,9,9,9,9,9,9,4,4,5,5.336906250000606,3.0780839999984266,8.994958000002384,0.0
1757410087,10,PUT,/api/users/9,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,2,4,4.361250000000094,3.5459580000001267,5.176542000000062,0.0
1757410087,10,GET,/api/users?delay=3,0.800000,0.800000,4,4,5,5,5,5,5,5,5,5,5,16,16,4,3.810911375000725,2.070083999999639,5.090250000002072,0.0
1757410087,10,GET,/api/users?page=2,1.600000,1.600000,3,5,5,5,5,7,7,7,7,7,7,58,58,4,3.8403031206894305,1.044083000000029,13.571999999999917,0.0
1757410087,10,,Aggregated,9.900000,9.900000,3,4,4,4,5,5,7,9,9,9,9,334,334,4,6.7859768982036615,1.044083000000029,1013.3795409999999,0.0
1757410088,10,POST,/api/login,1.300000,1.300000,3,3,4,4,5,5,5,5,5,5,5,38,38,4,3.7605416052633713,1.2347079999983634,10.55395800000003,0.0
1757410088,10,POST,/api/register,0.700000,0.700000,3,3,4,4,5,5,5,5,5,5,5,28,28,3,3.59461914285693,1.5946669999991059,8.982125000000174,0.0
1757410088,10,GET,/api/unknown,1.100000,1.100000,3,4,4,4,5,5,5,5,5,5,5,37,37,4,3.57098200000023,1.248083000000122,5.87845800000153,0.0
1757410088,10,GET,/api/unknown/1,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,1,1,3.589915999999249,3.589915999999249,3.589915999999249,3.589915999999249,0.0
1757410088,10,GET,/api/unknown/11,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2.625145999998857,1.638791999997835,3.6114999999998787,0.0
1757410088,10,GET,/api/unknown/12,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4.040051999999683,3.3577089999994314,4.656041000000499,0.0
1757410088,10,GET,/api/unknown/2,0.200000,0.200000,3,3,4,4,4,4,4,4,4,4,4,5,5,3,3.2384666000012885,1.1270410000037145,4.372959000001231,0.0
1757410088,10,GET,/api/unknown/4,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,2,2,3.371874999999136,3.612978999999683,3.371874999999136,3.85408300000023,0.0
1757410088,10,GET,/api/unknown/5,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,3.6180409999992946,3.6180409999992946,3.6180409999992946,3.6180409999992946,0.0
1757410088,10,GET,/api/unknown/6,0.100000,0.100000,3,3,3,3,3,3,3,3,3,3,3,4,4,3,4.456229000000533,2.722125000001796,7.699041000000406,0.0
1757410088,10,GET,/api/unknown/7,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,3,3,3,2.7658473333334044,1.1648329999998097,3.979292000000356,0.0
1757410088,10,GET,/api/unknown/8,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,3,4.001542000000136,4.407041666667351,4.001542000000136,4.968125000001322,0.0
1757410088,10,POST,/api/users,0.200000,0.200000,3,3,4,4,4,4,4,4,4,4,4,16,16,3,3.393395749999528,1.7561249999999973,4.688165999997551,0.0
